Time ,H ,U ,Output Speed ,Weight on bit
74.37,501.986174600193,1.45595326074118,105.874447233444,460.188076576201
74.38,487.019836846587,1.45622361592712,110.674970825347,444.81368187148
74.39,475.604569197559,1.45650467337234,114.711677065141,425.297871358658
74.4,468.939964188688,1.45679427073653,117.678737215618,425.000183335146
74.41,467.884604005917,1.4570895291839,119.282932793169,421.623376548178
74.42,472.742905473579,1.45738691371984,119.283449509317,435.853583782934
74.43,483.144152737848,1.45768237397535,117.513247083521,440.821643636038
74.44,498.069799915244,1.45797154937407,113.918048336568,454.667054735176
74.45,516.03715538322,1.45825005313386,108.573105354416,473.103142481305
74.46,535.388879543325,1.45851381178353,101.702964776604,491.434701893511
74.47,554.599002000192,1.4587594521892,93.6925959987828,505.72514871822
74.48,572.50763114899,1.45898471674274,85.0930452262849,531.251656044692
74.49,588.433182491653,1.45918887696411,76.5942211024092,540.59389888809
74.5,602.157174756825,1.45937303417613,68.9597567648926,560.243789662442
74.51,613.808307608826,1.45954010555878,62.8244068514585,571.276165922259
74.52,623.689798294045,1.45969422515231,58.4628094137309,582.879573898142
74.53,632.112718053767,1.45983967700787,55.703737060804,592.413138137077
74.54,639.298574376594,1.45997996853131,54.1285509474999,595.774293798156
74.55,645.364334602102,1.46011753517593,53.3342019133332,602.592199458437
74.56,650.350546781166,1.46025394585947,53.0435205421042,607.190839514725
74.57,654.252886324198,1.46039023215125,53.1027547986449,608.510830447936
74.58,657.042676485246,1.4605271444712,53.4405142263111,615.139544501512
74.59,658.67724795274,1.46066530975615,54.0258667838105,612.685062405316
74.6,659.104258092064,1.46080531539573,54.859614227378,616.845910779163
74.61,658.263080724164,1.46094776028261,55.9517396213643,619.13151552717
74.62,656.085061553333,1.46109328245587,57.322534059665,614.8252425305
74.63,652.493696765014,1.46124257835884,59.0014651908066,610.31860049666
74.64,647.405546579131,1.46139641837876,61.0204306352535,599.433621606373
74.65,640.732788376613,1.46155565493511,63.4186670989679,597.225576217204
74.66,632.388618334159,1.4617212292083,66.2296239249207,588.253803625803
74.67,622.297155798755,1.46189416380396,69.4873784999311,580.86690577689
74.68,610.409911239029,1.46207554816424,73.2119502747919,561.513772019167
74.69,596.731015954994,1.46226650193829,77.4116353113784,552.572867367449
74.7,581.352766543062,1.46246812493577,82.0613635919832,540.140185110391
74.71,564.501071937315,1.46268141898727,87.1016557488719,521.470275695625
74.72,546.586476327681,1.46290719161563,92.4305698916196,509.329042176175
74.73,528.250557195259,1.46314594709445,97.8915027001516,483.665098815858
74.74,510.39066892421,1.46339776424624,103.281956972954,462.421323564835
74.75,494.140899520211,1.46366218442076,108.351293056901,455.759768176625
74.76,480.788153186453,1.46393811527386,112.80826858462,436.553661952579
74.77,471.61401133563,1.46422375828133,116.348705034745,430.587244626825
74.78,467.677072317404,1.46451658961304,118.667940101105,424.382898042575
74.79,469.581405517195,1.4648133897432,119.495509216167,420.831055078712
74.8,477.300589446763,1.465110342944,118.626473023942,443.46412733677
74.81,490.1262879022,1.46540321499772,115.942593767224,448.681918481405
74.82,506.776499306316,1.46568759199651,111.454010999938,464.401711981533
74.83,525.641699067275,1.46595919843776,105.307854741397,477.449577884156
74.84,545.094684710332,1.46621425930259,97.8102925222122,502.975052795737
74.85,563.770213381726,1.46644990753208,89.4269216999897,523.780635659908
74.86,580.741842966098,1.46666460159339,80.7834495103338,537.305829036625
74.87,595.56858973028,1.46685850269322,72.6241063579803,554.397380703467
74.88,608.224825593577,1.4670336549335,65.6768107257949,567.272497490562
74.89,618.949410909996,1.4671936973038,60.4231474849738,575.918703071941
74.9,628.067124066478,1.46734298098806,56.906312544939,585.694071029762
74.91,635.850760999395,1.46748548205169,54.7955703005184,592.956754348237
74.92,642.467554677396,1.46762416865349,53.6542652859481,598.509171941998
74.93,647.991902721117,1.4677610019385,53.1383617772291,607.314322282662
74.94,652.438582826888,1.4678972439314,53.0350404598939,606.743900628499
74.95,655.789259800042,1.46803375975664,53.2395672360187,612.273778883416
74.96,658.007434331138,1.46817122399849,53.7031992292091,616.704466030613
74.97,659.045298639173,1.46831023623748,54.4115704122381,615.561233117494
74.98,658.846296004803,1.46845138491853,55.3717496501085,615.98067691245
74.99,657.345778992455,1.46859528545061,56.5999805104668,614.4892450321
75,654.471119137023,1.46874260300633,58.121353295955,611.837406477664
75.01,650.142151947499,1.46889406957664,59.9663391773593,606.274765198693
75.02,644.272782093291,1.46905049572873,62.1705033123909,600.670177714052
75.03,636.774783838364,1.46921277828597,64.7703244907744,593.385420747944
75.04,627.565218978589,1.46938190023219,67.8008455954898,583.862851719156
75.05,616.579345574824,1.46955892048656,71.2904995415045,572.708300612099
75.06,603.791207698669,1.4697449489246,75.2547211349229,565.617000812972
75.07,589.243910995449,1.46994110453001,79.6826189055606,544.513703669385
75.08,573.090368685304,1.47014844764572,84.5371600687921,525.643524064691
75.09,555.642399154696,1.47036789625102,89.7379186628058,510.7862456105
75.1,537.421140110324,1.47060012101876,95.1554678130188,493.04726857079
75.11,519.195152816895,1.47084542816672,100.610536197598,474.557649123029
75.12,501.986174330131,1.47110364234383,105.873303181323,450.661035007142
75.13,487.019836813185,1.47137399710721,110.674792416855,443.264398508944
75.14,475.6045692543,1.47165505424975,114.712139513476,429.455186856194
75.15,468.939964223805,1.47194465150076,117.679419703829,431.288613436628
75.16,467.884603997065,1.47223991010209,119.283295487436,425.010005743244
75.17,472.742905552604,1.47253729521133,119.282655205609,428.439330789582
75.18,483.144152697364,1.4728327549552,117.513489024621,443.047067005784
75.19,498.069799902606,1.47312193044489,113.918105674337,455.178531996382
75.2,516.037155282911,1.4734004340612,108.573482913208,476.322196613992
75.21,535.388879460744,1.47366419276142,101.703247807044,493.702829150496
75.22,554.599001727941,1.47390983293761,93.6934886456743,512.342189751125
75.23,572.507631140814,1.47413509783082,85.0930728710779,531.439051975967
75.24,588.433182253651,1.47433925780156,76.5950285388692,545.561571012083
75.25,602.157174801434,1.4745234153206,68.9595975514578,559.351615588611
75.26,613.80830735915,1.47469048639741,62.8253762911216,576.280628441464
75.27,623.689798607296,1.47484460658345,58.4614771354871,576.41094909452
75.28,632.112718319869,1.474990058409,55.7024694507964,586.500230529664
75.29,639.298574364746,1.47513034961398,54.1286164667258,596.073271820287
75.3,645.364334663818,1.47526791636493,53.3338057804198,600.808306492356
75.31,650.350546769567,1.47540432693642,53.0436124923046,607.602435933827
75.32,654.252886259982,1.47554061309391,53.1034330063816,611.554476961606
75.33,657.042676509186,1.47567752565733,53.4401309965845,613.412014374954
75.34,658.677247934542,1.47581569070745,54.0264975032762,615.55407570286
75.35,659.104258088981,1.47595569662838,54.8590431601356,614.214487588609
75.36,658.263080688411,1.47609814159348,55.9508529420657,614.980526945275
75.37,656.085061496017,1.47624366373968,57.3217774925186,611.210477722939
75.38,652.493696699317,1.47639295960619,59.0008731526994,607.420405707619
75.39,647.405546716925,1.47654679922943,61.0213801511057,604.216346396868
75.4,640.732788358218,1.47670603606019,63.4185666838037,596.702130709034
75.41,632.388618452646,1.47687161014731,66.2301889904833,591.309322195119
75.42,622.29715549465,1.47704454527402,69.4861137738293,573.733706556074
75.43,610.409911491459,1.47722592896806,73.2129013452215,567.134954857038
75.44,596.731016050843,1.47741688292672,77.4119712337519,554.660109846172
75.45,581.35276635736,1.47761850624582,82.0607484515157,536.10711571801
75.46,564.501071967781,1.47783180004763,87.1017585690727,522.183141842958
75.47,546.586475996341,1.47805757313708,92.4294745976804,501.308476055562
75.48,528.250557059843,1.47829632838509,97.8910312366332,480.021077123466
75.49,510.390669080951,1.47854814507899,103.282572631798,467.429607364741
75.5,494.140899338832,1.47881256590372,108.350439653147,448.494929471948
75.51,480.788153190504,1.47908849635887,112.808296182541,436.797298020178
75.52,471.614011260489,1.47937413979049,116.3478547852,422.836960755323
75.53,467.677072330705,1.47966697023455,118.66890647126,433.359332245251
75.54,469.58140547067,1.47996377047063,119.496255568716,427.810952903443
75.55,477.300589599756,1.48026072460033,118.625339938343,432.943206958633
75.56,490.126287920289,1.48055359613894,115.942503970359,447.866013556657
75.57,506.776499305627,1.48083797309269,111.454014653859,464.434627467967
75.58,525.641698913325,1.48110957929613,105.308400786723,481.97201159468
75.59,545.094684686215,1.48136464036728,97.8103739758371,503.603472949967
75.6,563.770213663363,1.48160028897376,89.426003530689,517.264296136082
75.61,580.741842838898,1.4818149825472,80.7838738890594,540.047795865553
75.62,595.568589711062,1.48200888377086,72.6241725494234,554.785312909049
75.63,608.224825694914,1.48218403613693,65.6764322068525,565.242663939076
75.64,618.94941091063,1.48234407840275,60.423143644235,575.898838372664
75.65,628.067124057615,1.48249336207631,56.9063520624077,585.882372396101
75.66,635.850760993588,1.48263586314261,54.795599930847,593.09361740857
75.67,642.46755463289,1.4827745496909,53.6545273032089,599.694023732524
75.68,647.991902809686,1.48291138318048,53.1377326466113,604.49080476354
75.69,652.438582785632,1.48304762494422,53.0354126461581,608.412141269496
75.7,655.789259771226,1.48318414077033,53.2399344134018,613.924377938607
75.71,658.007434394722,1.48332160541739,53.7018114958163,610.420875889106
75.72,659.045298632404,1.48346061720201,54.4121402796656,618.168889364973
75.73,658.846296014702,1.48360176591299,55.3721846064826,617.999641667272
75.74,657.345778974227,1.48374566662507,56.5996654346741,612.999107474755
75.75,654.471119132266,1.48389298411744,58.1213004607481,611.581121339721
75.76,650.14215199647,1.48404445057656,59.9667216766236,608.173187407602
75.77,644.272782007348,1.48420087696727,62.1699726843307,597.954277795032
75.78,636.774783795391,1.48436315944515,64.7701019888389,592.205846038237
75.79,627.565218966234,1.48453228134615,67.8007899520302,583.555062057516
75.8,616.579345529844,1.48470930163794,71.2903222537768,571.685031887283
75.81,603.791207449294,1.4848953303088,75.2538190643371,560.152897910162
75.82,589.243911020003,1.48509148560056,79.6827004461124,545.034738697003
75.83,573.090368717606,1.48529882870728,84.5372626402563,526.334182113411
75.84,555.642399211263,1.48551827728051,89.7381008384682,512.08344898979
75.85,537.421140247002,1.48575050193358,95.1559282494818,496.512181722848
75.86,519.195152972236,1.48599580902633,100.611103821507,479.061098061583
75.87,501.986174543291,1.48625402304415,105.874204457203,458.166411971563
75.88,487.0198368369,1.48652437814741,110.674917732433,444.353119935742
75.89,475.604569288967,1.48680543521447,114.712418692222,431.96616834138
75.9,468.939964184584,1.48709503297206,117.678656104434,424.252985011002
75.91,467.884603989687,1.48739029105179,119.283594723583,427.802639467195
75.92,472.742905535683,1.48768767622625,119.282822801311,430.003212960377
75.93,483.144152771482,1.48798313626974,117.513045445638,438.965256935444
75.94,498.069799937879,1.48827231161786,113.917947245628,453.763865502559
75.95,516.037155403035,1.48855081536319,108.573031336756,472.472021117554
75.96,535.388879685314,1.48881457418425,101.702481586223,487.564854770712
75.97,554.599001724164,1.48906021403086,93.6935005375768,512.431028837537
75.98,572.507631144299,1.48928547893335,85.0930599870886,531.351741617123
75.99,588.433182237465,1.48948963888173,76.5950837443046,545.90043630705
76,602.157174916277,1.48967379653873,68.9591858293812,557.046647445723
76.01,613.808307644835,1.48984086779134,62.824269762349,570.568533231279
76.02,623.689798410445,1.48999498747178,58.4623152399537,580.480151064928
76.03,632.112718202721,1.49014043937301,55.7030296297243,589.112257750323
76.04,639.298574424848,1.49028073078773,54.1282911079958,594.59041955072
76.05,645.364334596453,1.49041829736312,53.3342397336221,602.76253468391
76.06,650.350546905941,1.49055470828134,53.0425323383345,602.760823920753
76.07,654.252886232253,1.4906909941245,53.1037274471752,612.874847870328
76.08,657.042676488546,1.49082790667901,53.4404623249947,614.905755364226
76.09,658.677247937564,1.49096607182943,54.0263940031499,615.083777896581
76.1,659.104258092048,1.49110607759196,54.859612587233,616.838839258037
76.11,658.263080682929,1.4912485227241,55.9507170870918,614.34374668843
76.12,656.085061515481,1.49139404477428,57.3220352363056,612.442353479081
76.13,652.493696762845,1.49154334055933,59.0014468056515,610.229104389026
76.14,647.405546696139,1.49169718036485,61.021236330163,603.491344041928
76.15,640.73278832453,1.49185641720889,63.4183786973943,595.723412060645
76.16,632.38861815385,1.49202199164379,66.2287716930895,583.646771515856
76.17,622.297155683348,1.4921949261409,69.4868990332689,578.16283545315
76.18,610.409911452072,1.49237631011202,73.2127526332716,566.255460713708
76.19,596.731015788151,1.49256726432368,77.4110543502303,548.960600883606
76.2,581.352766406256,1.49276888728768,82.0609110137587,537.17337518306
76.21,564.501071717103,1.49298218144459,87.1009396758454,516.510032310173
76.22,546.586476113768,1.49320795408479,92.4298629942927,504.153513973905
76.23,528.250557103508,1.49344670942094,97.8911832029659,481.195230083928
76.24,510.390669051944,1.49369852622617,103.282458387269,466.499727513709
76.25,494.140899319494,1.49396294704284,108.350348532049,447.718048268083
76.26,480.788153313071,1.49423887708698,112.80908434337,443.770802308226
76.27,471.614011324421,1.49452452053794,116.348579437498,429.442535801861
76.28,467.677072315126,1.49481735188965,118.667776361808,422.861940317765
76.29,469.581405465989,1.4951141515315,119.496330355321,428.509547621196
76.3,477.30058956086,1.49541110555609,118.625628356749,435.622115319075
76.31,490.126287898321,1.49570397718339,115.942614944613,448.874326555957
76.32,506.776499332611,1.49598835424086,111.453906424181,463.487402694231
76.33,525.641698888561,1.49625996035518,105.308489585805,482.706349935152
76.34,545.094685018034,1.49651502191476,97.8092728740374,495.10291295131
76.35,563.770213435154,1.4967506697927,89.4267487624454,522.553342880416
76.36,580.741843162044,1.49696536400988,80.7827993923109,533.108198707963
76.37,595.568589810985,1.49715926497523,72.6238253837984,552.750238353655
76.38,608.224825616904,1.49733441715373,65.6767232797978,566.803606187711
76.39,618.949410741022,1.49749445932293,60.4238328444245,579.340096846306
76.4,628.067124207626,1.49764374333834,56.9056793484382,582.688812011064
76.41,635.850760931638,1.49778624416675,54.795913260455,594.535255934514
76.42,642.467554606838,1.49792493075312,53.6546819486955,600.393453081511
76.43,647.991902726553,1.4980617641432,53.1383228886292,607.141083366304
76.44,652.438582760947,1.49819800599119,53.0356357088572,609.41141379263
76.45,655.789259805789,1.498334521969,53.2394952809944,611.950519892859
76.46,658.007434351181,1.49847198629565,53.7027612067108,614.721265032085
76.47,659.045298645903,1.49861099856597,54.4110040585129,612.968526632451
76.48,658.846296005897,1.49875214710283,55.3717982896848,616.206477356768
76.49,657.345778994743,1.49889604763725,56.6000184946751,614.668864594938
76.5,654.471119129727,1.49904336522208,58.1212735948701,611.451069416917
76.51,650.142151915855,1.49919483183585,59.9660919291975,605.04784076093
76.52,644.272782112604,1.49935125789354,62.1706204294452,601.269984120403
76.53,636.774783855006,1.49951354045903,64.770407365297,593.824436443138
76.54,627.565218922747,1.49968266249931,67.800597923274,582.495141873052
76.55,616.579345658101,1.49985968258341,71.2908279850942,574.603451451309
76.56,603.791207459325,1.50004571139548,75.2538544245459,560.367854000539
76.57,589.243911227995,1.50024186646179,79.683406666547,549.540891853993
76.58,573.090368877264,1.50044920961886,84.5377879262456,529.873639056451
76.59,555.642399509687,1.50066865801033,89.7390804908456,519.061139903759
76.6,537.42114009895,1.50090088323015,95.1554287128445,492.753462637986
76.61,519.195152585491,1.50114619071986,100.609685112657,467.806130920851
76.62,501.986174544949,1.50140440413831,105.874212976395,458.237784484557
76.63,487.019836780338,1.50167475938557,110.674613267856,441.708288116548
76.64,475.604569344739,1.50195581609603,114.712872435237,436.044983779844
76.65,468.939964193911,1.50224541398093,117.678838302221,425.931215938602
76.66,467.884604002513,1.50254067240849,119.283072525086,422.927535102953
76.67,472.742905541387,1.50283805735142,119.282767850012,429.490079353408
76.68,483.144152762794,1.50313351734187,117.513098218639,439.451415274015
76.69,498.069799828034,1.50342269248408,113.918436428423,458.132093628753
76.7,516.037155405853,1.50370119646592,108.573020659882,472.38156700655
76.71,535.3888794553,1.50396495495027,101.70326432038,493.835543411714
76.72,554.599001581498,1.50421059494617,93.6939668738045,515.888067468217
76.73,572.507631254906,1.50443586016097,85.092696681957,528.88913182038
76.74,588.43318198782,1.50464001970634,76.5959308172783,551.112978117953
76.75,602.157174878588,1.50482417759724,68.9593208943551,557.802670333625
76.76,613.808307587327,1.50499124882986,62.8244916839537,571.714986094911
76.77,623.689798404236,1.50514536856328,58.4623411089222,580.605088131816
76.78,632.11271821557,1.50529082048571,55.7029677858716,588.824371783781
76.79,639.298574325888,1.50543111176052,54.1288281112743,597.038005548441
76.8,645.364334644226,1.50556867853201,53.3339311146509,601.372442994607
76.81,650.350546802324,1.50570508919144,53.0433538492592,606.443002619959
76.82,654.252886259479,1.50584137528858,53.1034382240738,611.577951841838
76.83,657.042676548257,1.50597828799704,53.4395064766139,610.594751140256
76.84,658.677247919359,1.50611645278094,54.0270236131161,617.948283580609
76.85,659.104258090611,1.50625645875299,54.8593453042014,615.606460906366
76.86,658.263080675761,1.50639890386433,55.9505409800788,613.519133397212
76.87,656.085061466861,1.50654442603008,57.321392604473,609.372160344063
76.88,652.493696732149,1.50669372172724,59.0011696654211,608.87163081961
76.89,647.405546702444,1.5068475614509,61.0212818850361,603.721278019599
76.9,640.732788405037,1.50700679818514,63.4188294327512,598.06995624702
76.91,632.388618356744,1.50717237247112,66.2297339413781,588.849393918261
76.92,622.297155698969,1.50734530721963,69.4869643626152,578.530766436113
76.93,610.409911454579,1.50752669120658,73.2127634481628,566.319910903615
76.94,596.731015999234,1.50771764518111,77.411791788651,553.544792781366
76.95,581.35276621972,1.50791926859966,82.060290238098,533.103415041047
76.96,564.501071854195,1.50813256237954,87.1013859821204,519.602069393467
76.97,546.586476009791,1.50835833531651,92.4295171030788,501.619610956866
76.98,528.250557244382,1.50859709031732,97.8916762701292,485.006334051293
76.99,510.390668872113,1.50884890762705,103.281754808996,460.778165020663
77,494.140899392736,1.50911332798506,108.350693518738,450.655920049384
77.01,480.788153157702,1.50938925865375,112.808085195141,434.930493898419
77.02,471.614011340861,1.50967490154569,116.348766009471,431.141981283749
77.03,467.677072319364,1.50996773283612,118.668083465646,425.715467201538
77.04,469.581405469898,1.51026453266044,119.496267765955,427.925073277521
77.05,477.300589601483,1.5105614868023,118.625327559996,432.828288577278
77.06,490.1262879713,1.51085435845874,115.942246821433,445.530224657509
77.07,506.776499208529,1.51113873510631,111.454407857571,467.871575806277
77.08,525.641698737833,1.51141034121822,105.30902485494,487.140676573368
77.09,545.094684767223,1.51166540267244,97.8101062969532,501.536880816785
77.1,563.770213406058,1.51190105085467,89.4268447886634,523.234864483381
77.11,580.741842887884,1.51211574479847,80.783710650172,538.9935678224
77.12,595.568589740706,1.5123096459983,72.6240695423968,554.18144208547
77.13,608.224825792746,1.51248479843406,65.6760690977307,563.294649088851
77.14,618.949410965179,1.51264484065526,60.4229240121121,574.802383644513
77.15,628.067124132311,1.51279412435407,56.9060162707406,584.288360613328
77.16,635.850761125031,1.51293662549573,54.7949325537824,590.021619708957
77.17,642.467554604664,1.51307531184807,53.654694762538,600.45161622983
77.18,647.991902887984,1.51321214550362,53.1371768539504,601.99618032805
77.19,652.4385826608,1.51334838688159,53.036543385563,613.479649056624
77.2,655.789259806756,1.51348490306953,53.2394838000526,611.899470260324
77.21,658.007434355284,1.51362236741416,53.7026723746401,614.318430464729
77.22,659.045298637525,1.51376137949836,54.4117110345406,616.204586948013
77.23,658.846296001484,1.51390252824667,55.3716050874129,615.310295662382
77.24,657.345778975025,1.51404642881742,56.5996798504316,613.067347546024
77.25,654.471119110683,1.51419374637031,58.1210713107941,610.473913242457
77.26,650.142151989248,1.51434521278654,59.9666664530363,607.89966571672
77.27,644.272782092156,1.51450163902439,62.1704962607238,600.633852005897
77.28,636.774783931594,1.51466392144804,64.7708030052527,595.921687785864
77.29,627.565219033251,1.51483304345599,67.8010891738038,585.206366173785
77.3,616.579345571033,1.51501006378442,71.2904858202292,572.63003838769
77.31,603.791207422042,1.51519609253574,75.2537211238578,559.559614789897
77.32,589.243910888543,1.51539224794567,79.6822553533338,542.193398742017
77.33,573.090368931272,1.51559959065324,84.5379669437564,531.080500971559
77.34,555.64239916886,1.51581903952748,89.7379648156684,511.114546421731
77.35,537.421140122222,1.51605126429642,95.1555081754329,493.352143545686
77.36,519.195152849794,1.51629657141008,100.610656185988,475.510308803937
77.37,501.986174666209,1.51655478500908,105.874727936496,462.525573268631
77.38,487.019836836352,1.51682514034405,110.674916072079,444.338310534952
77.39,475.604569254043,1.5171061975451,114.712136220086,429.425429574505
77.4,468.939964192164,1.51739579509519,117.678804935586,425.623369201878
77.41,467.884603999984,1.51769105345537,119.283175452841,423.888918971556
77.42,472.742905507589,1.51798843828118,119.283107213971,432.658167150495
77.43,483.144152857534,1.51828389871518,117.512534193601,434.262170925312
77.44,498.069799911759,1.51857307375851,113.918063704806,454.804536511387
77.45,516.037155535499,1.51885157778318,108.57253529914,468.243021405148
77.46,535.388879501281,1.51911533611429,101.703108516504,492.586593130699
77.47,554.599001917905,1.51936097647515,93.6928662516557,507.72781700425
77.48,572.507631206088,1.51958624120112,85.0928585297329,529.986240730907
77.49,588.433182296552,1.51979040114227,76.594883238126,544.666822656352
77.5,602.15717476316,1.51997455857414,68.9597352677735,560.123501133508
77.51,613.808307654397,1.52014162999755,62.8242309910943,570.368474146512
77.52,623.689798223738,1.52029574946899,58.4631095436823,584.336508557675
77.53,632.112718065714,1.52044120141315,55.7036806394164,592.149104509164
77.54,639.298574350227,1.52058149288946,54.1286951478937,596.431335400902
77.55,645.3643345801,1.52071905953498,53.3343441477531,603.232644139547
77.56,650.350546793511,1.52085547027333,53.0434238104185,606.757137201044
77.57,654.252886290009,1.52099175646022,53.1031163492803,610.133129886211
77.58,657.04267650065,1.52112866891937,53.4402690347378,614.033980237003
77.59,658.677247940027,1.5212668340453,54.0263078709733,614.692042543449
77.6,659.104258092324,1.5214068397757,54.8596642325678,617.075564495659
77.61,658.263080691827,1.52154928486654,55.9509394279471,615.384852203745
77.62,656.08506150427,1.52169480700659,57.3218868207209,611.733357451032
77.63,652.493696769254,1.52184410274033,59.0015059379529,610.517297661129
77.64,647.405546657521,1.52199794262951,61.020972081616,602.160439476962
77.65,640.732788371568,1.52215717933381,63.4186412562973,597.091264644715
77.66,632.38861833903,1.52232275359285,66.2296494020421,588.391737491546
77.67,622.297155906974,1.52249568806241,69.4878315598233,583.421732140153
77.68,610.409911380922,1.52267707239058,73.2124851679112,564.674784549289
77.69,596.731016022219,1.52286802625324,77.4118708454459,554.03647270226
77.7,581.352766346529,1.52306964955278,82.0607102049481,535.856699288964
77.71,564.501071918476,1.52328294340103,87.101595378281,521.052286265986
77.72,546.586476231113,1.52350871613071,92.4302509522458,506.992984304008
77.73,528.250557304295,1.52374747132967,97.8918855630891,486.624643143635
77.74,510.390668980903,1.5239992885422,103.282179332211,464.230066545741
77.75,494.14089958723,1.52426370867006,108.351608905076,458.447330433311
77.76,480.788153232344,1.52453963952699,112.808563936481,439.167183090027
77.77,471.614011325311,1.5248252827298,116.348587700929,429.517920308697
77.78,467.677072315102,1.52511811408707,118.667773173981,422.8322841553
77.79,469.581405492276,1.525414913937,119.495907953563,424.559747595634
77.8,477.30058950014,1.5257118675308,118.626077251975,439.78877682868
77.81,490.126287926554,1.52600473944865,115.942470943511,447.566237574315
77.82,506.776499305424,1.52628911638642,111.454014882891,464.43589108022
77.83,525.641699142342,1.52656072294624,105.307588560727,475.245417918461
77.84,545.094684741995,1.52681578373694,97.8101881402133,502.169182876949
77.85,563.770213431204,1.52705143198414,89.4267605603117,522.637127247231
77.86,580.741842936424,1.52726612595141,80.7835487571876,537.947165822359
77.87,595.568589874321,1.52746002723865,72.6236051316296,551.458491559863
77.88,608.224825645868,1.52763517937935,65.6766166195841,566.231369781305
77.89,618.949410838424,1.5277952216206,60.4234379611903,577.369231971416
77.9,628.067124080366,1.52794450539496,56.9062502959342,585.398770468306
77.91,635.85076097948,1.52808700641932,54.7956725451158,593.427548661923
77.92,642.467554659877,1.52822569302116,53.6543693859628,598.980346029539
77.93,647.991902787043,1.52836252643736,53.1378939542485,605.214439947799
77.94,652.438582772187,1.52849876820979,53.0355363038273,608.965862299782
77.95,655.789259843784,1.52863528427552,53.239012941622,609.782074772599
77.96,658.007434338269,1.5287727484259,53.7030449802496,616.005907451878
77.97,659.045298641485,1.52891176067449,54.4113772129015,614.67629010623
77.98,658.846296003163,1.5290529093275,55.3716771776531,615.644352931228
77.99,657.3457789959,1.52919680982794,56.6000398567057,614.769811898844
78,654.471119079005,1.52934412755312,58.1207301766312,608.825589592947
78.01,650.142151951859,1.52949559395985,59.9663724847321,606.439933561612
78.02,644.272781986474,1.52965202029493,62.1698447842636,597.300414090211
78.03,636.774783867398,1.529814302637,64.7704723795601,594.169139794387
78.04,627.565218975128,1.52998342462836,67.800830126753,583.777702501309
78.05,616.579345650215,1.53016044478879,71.290796383726,574.421428107732
78.06,603.7912075736,1.53034647345989,75.2542688905836,562.877098771288
78.07,589.243911054774,1.53054262885435,79.6828198662538,545.79654083906
78.08,573.090368638529,1.53074997209238,84.5370053023721,524.600468843548
78.09,555.642399235412,1.53096942054371,89.7381821751709,512.663595865161
78.1,537.421139946856,1.53120164563095,95.1549134594689,488.875583608751
78.11,519.195152824968,1.53144695254628,100.610565162461,474.78761543214
78.12,501.986174400978,1.53170516660334,105.873602933715,453.1569575559
78.13,487.019836896877,1.53197552129111,110.675243758711,447.184452702101
78.14,475.604569283483,1.53225657852813,114.712377116646,431.591860418924
78.15,468.939964207882,1.53254617604347,117.679110964969,428.443612927517
78.16,467.884604014506,1.53284143484688,119.282583002042,418.358455905779
78.17,472.742905547253,1.53313881957632,119.282709160536,428.943225818047
78.18,483.144152805912,1.53343427966286,117.512841934838,437.093747240434
78.19,498.069799837333,1.53372345469932,113.91839549999,457.766914760299
78.2,516.037155326859,1.53400195852783,108.573317169364,474.90896284735
78.21,535.388879641691,1.53426571741475,101.702630910937,488.760585637827
78.22,554.599001687591,1.53451135727768,93.6936205419285,513.320304520933
78.23,572.507631356925,1.53473662247604,85.092362470227,526.62569121615
78.24,588.433182167661,1.53494078209906,76.5953206026017,547.358888394117
78.25,602.157174710441,1.53512493961689,68.9599243970158,561.182046520531
78.26,613.808307468518,1.53529201090253,62.8249525318521,574.092614016507
78.27,623.689798453167,1.53544613081121,58.4621329504806,579.594440067215
78.28,632.112718230297,1.53559158269865,55.702896345078,588.491294401722
78.29,639.29857433282,1.53573187396529,54.1287902002874,596.864104099479
78.3,645.364334742517,1.53586944087281,53.3333003307124,598.533050587334
78.31,650.350546706588,1.53600585121359,53.044113490738,609.848313108152
78.32,654.252886287191,1.5361421375511,53.1031471623564,610.271679162459
78.33,657.0426764971,1.53627905000435,53.4403252550608,614.287971906832
78.34,658.677247934444,1.53641721509844,54.026500645765,615.568618592899
78.35,659.10425809011,1.53655722097061,54.8592530054832,615.181506550771
78.36,658.263080687054,1.53669966599323,55.9508195718359,614.824493981932
78.37,656.085061516235,1.5368451880657,57.3220450237275,612.488647213249
78.38,652.49369672249,1.53699448394498,59.0010829209792,608.447372179039
78.39,647.405546736186,1.53714832358659,61.0215129035488,604.885147801831
78.4,640.732788410148,1.53730756037372,63.4188563428986,598.210364805536
78.41,632.3886184243,1.53747313457682,66.2300546692824,590.583061593304
78.42,622.297155651952,1.53764606947289,69.4867693224113,577.430717156543
78.43,610.409911523657,1.53782745332219,73.2130229698279,567.853890313932
78.44,596.731016056247,1.53801840731233,77.4119900069687,554.777039971829
78.45,581.352766425367,1.53822003055991,82.0609736258591,537.583454705097
78.46,564.501072212232,1.53843332414838,87.1025556161485,527.704168975214
78.47,546.58647603662,1.53865909747797,92.4296060708583,502.271485078715
78.48,528.250557014719,1.5388978528421,97.8908715900786,478.786915223872
78.49,510.39066905678,1.53914966951227,103.28247618723,466.64527211883
78.5,494.140899390664,1.53941409018612,108.350681994739,450.55796600318
78.51,480.788153174645,1.53969002079885,112.808193419165,435.887911534528
